Pearson Correlation Analysis
============================================================

Dataset: en-es
AskQE Metric: bleu (pipeline: vanilla)
Standard Metric: xcomet

Results:
  Pearson correlation: 0.2064
  P-value: 3.2979e-25
  Number of samples: 2473

Common keys (2473):
  1610. Wikivoyage_1:2322_expansion_impact (AskQE: 32.4356, Standard: 0.7810)
  1611. Wikivoyage_1:2322_expansion_noimpact (AskQE: 32.7094, Standard: 0.7780)
  1612. Wikivoyage_1:2322_spelling (AskQE: 70.2914, Standard: 0.8180)
  1613. Wikivoyage_1:2322_synonym (AskQE: 70.2914, Standard: 0.8130)
  1614. Wikivoyage_1:2323_alteration (AskQE: 40.4290, Standard: 0.6600)
  1615. Wikivoyage_1:2323_expansion_impact (AskQE: 60.1603, Standard: 0.7260)
  1616. Wikivoyage_1:2323_expansion_noimpact (AskQE: 81.3747, Standard: 0.7290)
  1617. Wikivoyage_1:2323_spelling (AskQE: 81.3747, Standard: 0.7030)
  1618. Wikivoyage_1:2323_synonym (AskQE: 74.3856, Standard: 0.5650)
  1619. Wikivoyage_1:2325_alteration (AskQE: 50.5439, Standard: 0.7720)
  1620. Wikivoyage_1:2325_expansion_impact (AskQE: 56.4453, Standard: 0.8150)
  1621. Wikivoyage_1:2325_expansion_noimpact (AskQE: 47.5835, Standard: 0.7870)
  1622. Wikivoyage_1:2325_spelling (AskQE: 69.6061, Standard: 0.8010)
  1623. Wikivoyage_1:2325_synonym (AskQE: 46.9530, Standard: 0.7830)
  1624. Wikivoyage_1:2326_alteration (AskQE: 44.1556, Standard: 0.6360)
  1625. Wikivoyage_1:2326_expansion_impact (AskQE: 100.0000, Standard: 0.7380)
  1626. Wikivoyage_1:2326_expansion_noimpact (AskQE: 58.8028, Standard: 0.7580)
  1627. Wikivoyage_1:2326_spelling (AskQE: 100.0000, Standard: 0.6720)
  1628. Wikivoyage_1:2326_synonym (AskQE: 58.6612, Standard: 0.7100)
  1629. Wikivoyage_1:2328_alteration (AskQE: 7.0669, Standard: 0.6800)
  1630. Wikivoyage_1:2328_expansion_impact (AskQE: 66.6667, Standard: 0.7720)
  1631. Wikivoyage_1:2328_expansion_noimpact (AskQE: 35.8190, Standard: 0.8030)
  1632. Wikivoyage_1:2328_spelling (AskQE: 42.3828, Standard: 0.6770)
  1633. Wikivoyage_1:2328_synonym (AskQE: 42.3828, Standard: 0.7940)
  1634. Wikivoyage_1:2329_alteration (AskQE: 24.5609, Standard: 0.7090)
  1635. Wikivoyage_1:2329_expansion_impact (AskQE: 47.2256, Standard: 0.7660)
  1636. Wikivoyage_1:2329_expansion_noimpact (AskQE: 50.0845, Standard: 0.7820)
  1637. Wikivoyage_1:2329_spelling (AskQE: 76.0798, Standard: 0.7430)
  1638. Wikivoyage_1:2329_synonym (AskQE: 76.0798, Standard: 0.8000)
  1639. Wikivoyage_1:2330_alteration (AskQE: 40.3567, Standard: 0.7230)
  1640. Wikivoyage_1:2330_expansion_impact (AskQE: 15.8605, Standard: 0.6730)
  1641. Wikivoyage_1:2330_expansion_noimpact (AskQE: 25.9555, Standard: 0.7310)
  1642. Wikivoyage_1:2330_spelling (AskQE: 40.3567, Standard: 0.7390)
  1643. Wikivoyage_1:2330_synonym (AskQE: 40.3567, Standard: 0.7440)
  1644. Wikivoyage_1:2332_alteration (AskQE: 60.0000, Standard: 0.5490)
  1645. Wikivoyage_1:2332_expansion_impact (AskQE: 80.0000, Standard: 0.7190)
  1646. Wikivoyage_1:2332_expansion_noimpact (AskQE: 83.6788, Standard: 0.7320)
  1647. Wikivoyage_1:2332_spelling (AskQE: 83.6788, Standard: 0.6490)
  1648. Wikivoyage_1:2332_synonym (AskQE: 40.5173, Standard: 0.7290)
  1649. Wikivoyage_1:2334_alteration (AskQE: 40.0000, Standard: 0.6670)
  1650. Wikivoyage_1:2334_expansion_impact (AskQE: 25.5272, Standard: 0.7330)
  1651. Wikivoyage_1:2334_expansion_noimpact (AskQE: 43.5041, Standard: 0.7310)
  1652. Wikivoyage_1:2334_spelling (AskQE: 41.1965, Standard: 0.7250)
  1653. Wikivoyage_1:2334_synonym (AskQE: 39.6756, Standard: 0.7470)
  1654. Wikivoyage_1:2335_alteration (AskQE: 51.6999, Standard: 0.6600)
  1655. Wikivoyage_1:2335_expansion_impact (AskQE: 82.2417, Standard: 0.7520)
  1656. Wikivoyage_1:2335_expansion_noimpact (AskQE: 75.9735, Standard: 0.7790)
  1657. Wikivoyage_1:2335_spelling (AskQE: 76.3154, Standard: 0.5160)
  1658. Wikivoyage_1:2335_synonym (AskQE: 59.6215, Standard: 0.7710)
  1659. Wikivoyage_1:2336_alteration (AskQE: 3.6266, Standard: 0.4780)
  1660. Wikivoyage_1:2336_expansion_impact (AskQE: 23.8980, Standard: 0.7010)
  1661. Wikivoyage_1:2336_expansion_noimpact (AskQE: 2.0521, Standard: 0.6500)
  1662. Wikivoyage_1:2336_spelling (AskQE: 2.0521, Standard: 0.6880)
  1663. Wikivoyage_1:2336_synonym (AskQE: 12.7343, Standard: 0.7160)
  1664. Wikivoyage_1:2338_alteration (AskQE: 2.2679, Standard: 0.6580)
  1665. Wikivoyage_1:2338_expansion_impact (AskQE: 20.0362, Standard: 0.7500)
  1666. Wikivoyage_1:2338_expansion_noimpact (AskQE: 22.9784, Standard: 0.7670)
  1667. Wikivoyage_1:2338_spelling (AskQE: 40.8470, Standard: 0.7590)
  1668. Wikivoyage_1:2338_synonym (AskQE: 46.2167, Standard: 0.7760)
  1669. Wikivoyage_1:2339_alteration (AskQE: 9.0928, Standard: 0.6570)
  1670. Wikivoyage_1:2339_expansion_impact (AskQE: 52.3022, Standard: 0.8100)
  1671. Wikivoyage_1:2339_expansion_noimpact (AskQE: 72.9867, Standard: 0.8230)
  1672. Wikivoyage_1:2339_spelling (AskQE: 72.9867, Standard: 0.7870)
  1673. Wikivoyage_1:2339_synonym (AskQE: 47.1887, Standard: 0.8210)
  1674. Wikivoyage_1:2340_alteration (AskQE: 1.9389, Standard: 0.7260)
  1675. Wikivoyage_1:2340_expansion_impact (AskQE: 63.1080, Standard: 0.8110)
  1676. Wikivoyage_1:2340_expansion_noimpact (AskQE: 13.2426, Standard: 0.8090)
  1677. Wikivoyage_1:2340_spelling (AskQE: 72.1796, Standard: 0.8050)
  1678. Wikivoyage_1:2340_synonym (AskQE: 71.8350, Standard: 0.8000)
  1679. Wikivoyage_1:2341_alteration (AskQE: 100.0000, Standard: 0.7790)
  1680. Wikivoyage_1:2341_expansion_impact (AskQE: 75.0000, Standard: 0.8570)
  1681. Wikivoyage_1:2341_expansion_noimpact (AskQE: 75.0000, Standard: 0.8580)
  1682. Wikivoyage_1:2341_spelling (AskQE: 52.5161, Standard: 0.7870)
  1683. Wikivoyage_1:2341_synonym (AskQE: 53.3834, Standard: 0.8680)
  1684. Wikivoyage_1:2343_alteration (AskQE: 19.7273, Standard: 0.7020)
  1685. Wikivoyage_1:2343_expansion_impact (AskQE: 44.4637, Standard: 0.8720)
  1686. Wikivoyage_1:2343_expansion_noimpact (AskQE: 44.4637, Standard: 0.8720)
  1687. Wikivoyage_1:2343_spelling (AskQE: 55.2038, Standard: 0.7940)
  1688. Wikivoyage_1:2343_synonym (AskQE: 52.0840, Standard: 0.8450)
  1689. Wikivoyage_1:2344_alteration (AskQE: 33.3333, Standard: 0.7220)
  1690. Wikivoyage_1:2344_expansion_impact (AskQE: 47.4671, Standard: 0.7840)
  1691. Wikivoyage_1:2344_expansion_noimpact (AskQE: 93.1879, Standard: 0.8300)
  1692. Wikivoyage_1:2344_spelling (AskQE: 93.1879, Standard: 0.8200)
  1693. Wikivoyage_1:2344_synonym (AskQE: 59.0850, Standard: 0.8130)
  1694. Wikivoyage_1:2345_alteration (AskQE: 85.9366, Standard: 0.6240)
  1695. Wikivoyage_1:2345_expansion_impact (AskQE: 86.4292, Standard: 0.6160)
  1696. Wikivoyage_1:2345_expansion_noimpact (AskQE: 86.4292, Standard: 0.6370)
  1697. Wikivoyage_1:2345_spelling (AskQE: 86.4292, Standard: 0.6270)
  1698. Wikivoyage_1:2345_synonym (AskQE: 87.1596, Standard: 0.6670)
  1699. Wikivoyage_1:2348_alteration (AskQE: 19.8908, Standard: 0.7080)
  1700. Wikivoyage_1:2348_expansion_impact (AskQE: 62.6756, Standard: 0.7570)
  1701. Wikivoyage_1:2348_expansion_noimpact (AskQE: 100.0000, Standard: 0.7780)
  1702. Wikivoyage_1:2348_spelling (AskQE: 33.4890, Standard: 0.7770)
  1703. Wikivoyage_1:2348_synonym (AskQE: 40.8697, Standard: 0.7380)
  1704. Wikivoyage_1:2350_alteration (AskQE: 0.0000, Standard: 0.7530)
  1705. Wikivoyage_1:2350_expansion_impact (AskQE: 63.7580, Standard: 0.6980)
  1706. Wikivoyage_1:2350_expansion_noimpact (AskQE: 63.7580, Standard: 0.7700)
  1707. Wikivoyage_1:2350_spelling (AskQE: 100.0000, Standard: 0.7090)
  1708. Wikivoyage_1:2350_synonym (AskQE: 75.0000, Standard: 0.7720)
  1709. Wikivoyage_1:2354_alteration (AskQE: 14.1669, Standard: 0.6030)
  1710. Wikivoyage_1:2354_expansion_impact (AskQE: 7.4049, Standard: 0.7440)
  1711. Wikivoyage_1:2354_expansion_noimpact (AskQE: 17.4465, Standard: 0.7280)
  1712. Wikivoyage_1:2354_spelling (AskQE: 12.7361, Standard: 0.6420)
  1713. Wikivoyage_1:2354_synonym (AskQE: 10.9639, Standard: 0.7660)
  1714. Wikivoyage_1:2355_alteration (AskQE: 66.6667, Standard: 0.6080)
  1715. Wikivoyage_1:2355_expansion_impact (AskQE: 13.4465, Standard: 0.6060)
  1716. Wikivoyage_1:2355_expansion_noimpact (AskQE: 40.4548, Standard: 0.6920)
  1717. Wikivoyage_1:2355_spelling (AskQE: 33.3333, Standard: 0.7170)
  1718. Wikivoyage_1:2355_synonym (AskQE: 33.3333, Standard: 0.6920)
  1719. Wikivoyage_1:2357_alteration (AskQE: 0.0000, Standard: 0.5060)
  1720. Wikivoyage_1:2357_expansion_impact (AskQE: 7.8098, Standard: 0.5540)
  1721. Wikivoyage_1:2357_expansion_noimpact (AskQE: 23.6435, Standard: 0.6620)
  1722. Wikivoyage_1:2357_spelling (AskQE: 31.9472, Standard: 0.4520)
  1723. Wikivoyage_1:2357_synonym (AskQE: 15.9736, Standard: 0.6000)
  1724. Wikivoyage_1:2359_alteration (AskQE: 36.8209, Standard: 0.6590)
  1725. Wikivoyage_1:2359_expansion_impact (AskQE: 42.5923, Standard: 0.6540)
  1726. Wikivoyage_1:2359_expansion_noimpact (AskQE: 41.6388, Standard: 0.6780)
  1727. Wikivoyage_1:2359_spelling (AskQE: 45.8285, Standard: 0.6100)
  1728. Wikivoyage_1:2359_synonym (AskQE: 35.3089, Standard: 0.6770)
  1729. Wikivoyage_1:2361_alteration (AskQE: 32.8223, Standard: 0.7130)
  1730. Wikivoyage_1:2361_expansion_impact (AskQE: 51.3514, Standard: 0.7260)
  1731. Wikivoyage_1:2361_expansion_noimpact (AskQE: 58.7162, Standard: 0.7400)
  1732. Wikivoyage_1:2361_spelling (AskQE: 59.6698, Standard: 0.7430)
  1733. Wikivoyage_1:2361_synonym (AskQE: 56.6028, Standard: 0.7290)
  1734. Wikivoyage_1:2362_alteration (AskQE: 38.7580, Standard: 0.5560)
  1735. Wikivoyage_1:2362_expansion_impact (AskQE: 51.8166, Standard: 0.7180)
  1736. Wikivoyage_1:2362_expansion_noimpact (AskQE: 85.8680, Standard: 0.7300)
  1737. Wikivoyage_1:2362_spelling (AskQE: 85.8680, Standard: 0.6180)
  1738. Wikivoyage_1:2362_synonym (AskQE: 41.3904, Standard: 0.7110)
  1739. Wikivoyage_1:2365_alteration (AskQE: 66.6667, Standard: 0.7800)
  1740. Wikivoyage_1:2365_expansion_impact (AskQE: 47.5762, Standard: 0.7050)
  1741. Wikivoyage_1:2365_expansion_noimpact (AskQE: 100.0000, Standard: 0.8270)
  1742. Wikivoyage_1:2365_spelling (AskQE: 100.0000, Standard: 0.8010)
  1743. Wikivoyage_1:2365_synonym (AskQE: 100.0000, Standard: 0.7810)
  1744. Wikivoyage_1:2366_alteration (AskQE: 25.1084, Standard: 0.6590)
  1745. Wikivoyage_1:2366_expansion_impact (AskQE: 55.7794, Standard: 0.7840)
  1746. Wikivoyage_1:2366_expansion_noimpact (AskQE: 67.8601, Standard: 0.7810)
  1747. Wikivoyage_1:2366_spelling (AskQE: 84.5267, Standard: 0.7680)
  1748. Wikivoyage_1:2366_synonym (AskQE: 76.1934, Standard: 0.7890)
  1749. Wikivoyage_1:2372_alteration (AskQE: 30.0000, Standard: 0.6650)
  1750. Wikivoyage_1:2372_expansion_impact (AskQE: 14.8789, Standard: 0.6880)
  1751. Wikivoyage_1:2372_expansion_noimpact (AskQE: 38.0549, Standard: 0.6950)
  1752. Wikivoyage_1:2372_spelling (AskQE: 38.7136, Standard: 0.6460)
  1753. Wikivoyage_1:2372_synonym (AskQE: 69.7536, Standard: 0.6980)
  1754. Wikivoyage_1:2376_alteration (AskQE: 3.4186, Standard: 0.6210)
  1755. Wikivoyage_1:2376_expansion_impact (AskQE: 7.2679, Standard: 0.6880)
  1756. Wikivoyage_1:2376_expansion_noimpact (AskQE: 58.9826, Standard: 0.7450)
  1757. Wikivoyage_1:2376_spelling (AskQE: 54.8262, Standard: 0.7440)
  1758. Wikivoyage_1:2376_synonym (AskQE: 8.9826, Standard: 0.7580)
  1759. Wikivoyage_1:2377_alteration (AskQE: 17.8363, Standard: 0.6550)
  1760. Wikivoyage_1:2377_expansion_impact (AskQE: 20.3606, Standard: 0.6800)
  1761. Wikivoyage_1:2377_expansion_noimpact (AskQE: 23.5625, Standard: 0.6840)
  1762. Wikivoyage_1:2377_spelling (AskQE: 25.8503, Standard: 0.6400)
  1763. Wikivoyage_1:2377_synonym (AskQE: 25.8503, Standard: 0.6750)
  1764. Wikivoyage_1:2378_alteration (AskQE: 16.1323, Standard: 0.7570)
  1765. Wikivoyage_1:2378_expansion_impact (AskQE: 55.2763, Standard: 0.8100)
  1766. Wikivoyage_1:2378_expansion_noimpact (AskQE: 60.5976, Standard: 0.8120)
  1767. Wikivoyage_1:2378_spelling (AskQE: 60.5976, Standard: 0.6680)
  1768. Wikivoyage_1:2378_synonym (AskQE: 60.5976, Standard: 0.8220)
  1769. Wikivoyage_1:2385_alteration (AskQE: 100.0000, Standard: 0.8000)
  1770. Wikivoyage_1:2385_expansion_impact (AskQE: 10.6491, Standard: 0.8160)
  1771. Wikivoyage_1:2385_expansion_noimpact (AskQE: 10.6491, Standard: 0.8540)
  1772. Wikivoyage_1:2385_spelling (AskQE: 10.6491, Standard: 0.5960)
  1773. Wikivoyage_1:2385_synonym (AskQE: 100.0000, Standard: 0.8910)
  1774. Wikivoyage_1:2386_alteration (AskQE: 18.0939, Standard: 0.6540)
  1775. Wikivoyage_1:2386_expansion_impact (AskQE: 32.4994, Standard: 0.7990)
  1776. Wikivoyage_1:2386_expansion_noimpact (AskQE: 65.7327, Standard: 0.7960)
  1777. Wikivoyage_1:2386_spelling (AskQE: 67.6343, Standard: 0.8180)
  1778. Wikivoyage_1:2386_synonym (AskQE: 67.8983, Standard: 0.8120)
  1779. Wikivoyage_1:2389_alteration (AskQE: 23.2934, Standard: 0.7120)
  1780. Wikivoyage_1:2389_expansion_impact (AskQE: 31.2960, Standard: 0.7610)
  1781. Wikivoyage_1:2389_expansion_noimpact (AskQE: 52.6461, Standard: 0.7760)
  1782. Wikivoyage_1:2389_spelling (AskQE: 63.8881, Standard: 0.7140)
  1783. Wikivoyage_1:2389_synonym (AskQE: 19.0344, Standard: 0.7700)
  1784. Wikivoyage_1:2390_alteration (AskQE: 70.1439, Standard: 0.7070)
  1785. Wikivoyage_1:2390_expansion_impact (AskQE: 36.1238, Standard: 0.7230)
  1786. Wikivoyage_1:2390_expansion_noimpact (AskQE: 70.7425, Standard: 0.7840)
  1787. Wikivoyage_1:2390_spelling (AskQE: 48.1604, Standard: 0.7650)
  1788. Wikivoyage_1:2390_synonym (AskQE: 86.2014, Standard: 0.7860)
  1789. Wikivoyage_1:2391_alteration (AskQE: 81.1299, Standard: 0.7600)
  1790. Wikivoyage_1:2391_expansion_impact (AskQE: 62.3847, Standard: 0.8060)
  1791. Wikivoyage_1:2391_expansion_noimpact (AskQE: 96.7887, Standard: 0.8010)
  1792. Wikivoyage_1:2391_spelling (AskQE: 76.9836, Standard: 0.8100)
  1793. Wikivoyage_1:2391_synonym (AskQE: 96.2750, Standard: 0.8070)
  1794. Wikivoyage_1:2392_alteration (AskQE: 59.3962, Standard: 0.8060)
  1795. Wikivoyage_1:2392_expansion_impact (AskQE: 67.6777, Standard: 0.7810)
  1796. Wikivoyage_1:2392_expansion_noimpact (AskQE: 52.1756, Standard: 0.8050)
  1797. Wikivoyage_1:2392_spelling (AskQE: 67.6777, Standard: 0.7720)
  1798. Wikivoyage_1:2392_synonym (AskQE: 53.3598, Standard: 0.8280)
  1799. Wikivoyage_1:2397_alteration (AskQE: 54.3106, Standard: 0.8140)
  1800. Wikivoyage_1:2397_expansion_impact (AskQE: 82.4956, Standard: 0.8420)
  1801. Wikivoyage_1:2397_expansion_noimpact (AskQE: 60.4074, Standard: 0.8500)
  1802. Wikivoyage_1:2397_spelling (AskQE: 57.4956, Standard: 0.8110)
  1803. Wikivoyage_1:2397_synonym (AskQE: 79.3106, Standard: 0.8510)
  1804. Wikivoyage_1:2398_alteration (AskQE: 58.9149, Standard: 0.7400)
  1805. Wikivoyage_1:2398_expansion_impact (AskQE: 75.5739, Standard: 0.7450)
  1806. Wikivoyage_1:2398_expansion_noimpact (AskQE: 65.5498, Standard: 0.7490)
  1807. Wikivoyage_1:2398_spelling (AskQE: 65.0851, Standard: 0.7260)
  1808. Wikivoyage_1:2398_synonym (AskQE: 67.2669, Standard: 0.7430)
  1809. Wikivoyage_1:2399_alteration (AskQE: 36.2903, Standard: 0.7360)
  1810. Wikivoyage_1:2399_expansion_impact (AskQE: 71.1332, Standard: 0.8230)
  1811. Wikivoyage_1:2399_expansion_noimpact (AskQE: 73.4259, Standard: 0.8270)
  1812. Wikivoyage_1:2399_spelling (AskQE: 73.4259, Standard: 0.6710)
  1813. Wikivoyage_1:2399_synonym (AskQE: 36.6429, Standard: 0.7930)
  1814. Wikivoyage_1:2400_alteration (AskQE: 10.0000, Standard: 0.5460)
  1815. Wikivoyage_1:2400_expansion_impact (AskQE: 5.0598, Standard: 0.6460)
  1816. Wikivoyage_1:2400_expansion_noimpact (AskQE: 36.8713, Standard: 0.6640)
  1817. Wikivoyage_1:2400_spelling (AskQE: 42.4728, Standard: 0.6160)
  1818. Wikivoyage_1:2400_synonym (AskQE: 32.9536, Standard: 0.6520)
  1819. Wikivoyage_1:2401_alteration (AskQE: 0.0000, Standard: 0.8080)
  1820. Wikivoyage_1:2401_expansion_impact (AskQE: 4.0272, Standard: 0.7670)
  1821. Wikivoyage_1:2401_expansion_noimpact (AskQE: 0.0000, Standard: 0.8230)
  1822. Wikivoyage_1:2401_spelling (AskQE: 0.0000, Standard: 0.8550)
  1823. Wikivoyage_1:2401_synonym (AskQE: 0.0000, Standard: 0.8610)
  1824. Wikivoyage_1:2402_alteration (AskQE: 69.3504, Standard: 0.5260)
  1825. Wikivoyage_1:2402_expansion_impact (AskQE: 56.6242, Standard: 0.6970)
  1826. Wikivoyage_1:2402_expansion_noimpact (AskQE: 56.6242, Standard: 0.6970)
  1827. Wikivoyage_1:2402_spelling (AskQE: 69.3504, Standard: 0.5980)
  1828. Wikivoyage_1:2402_synonym (AskQE: 69.3504, Standard: 0.6680)
  1829. Wikivoyage_1:2403_alteration (AskQE: 66.6667, Standard: 0.6700)
  1830. Wikivoyage_1:2403_expansion_impact (AskQE: 70.3483, Standard: 0.7430)
  1831. Wikivoyage_1:2403_expansion_noimpact (AskQE: 72.0778, Standard: 0.7740)
  1832. Wikivoyage_1:2403_spelling (AskQE: 66.6667, Standard: 0.6550)
  1833. Wikivoyage_1:2403_synonym (AskQE: 100.0000, Standard: 0.8200)
  1834. Wikivoyage_1:2404_alteration (AskQE: 36.8941, Standard: 0.6510)
  1835. Wikivoyage_1:2404_expansion_impact (AskQE: 36.0389, Standard: 0.6080)
  1836. Wikivoyage_1:2404_expansion_noimpact (AskQE: 69.6379, Standard: 0.6760)
  1837. Wikivoyage_1:2404_spelling (AskQE: 69.6379, Standard: 0.6590)
  1838. Wikivoyage_1:2404_synonym (AskQE: 69.6379, Standard: 0.6880)
  1839. Wikivoyage_1:2406_alteration (AskQE: 23.3883, Standard: 0.6720)
  1840. Wikivoyage_1:2406_expansion_impact (AskQE: 71.4410, Standard: 0.6800)
  1841. Wikivoyage_1:2406_expansion_noimpact (AskQE: 73.3883, Standard: 0.7480)
  1842. Wikivoyage_1:2406_spelling (AskQE: 73.3883, Standard: 0.7320)
  1843. Wikivoyage_1:2406_synonym (AskQE: 40.0550, Standard: 0.7510)
  1844. Wikivoyage_1:2407_alteration (AskQE: 51.1585, Standard: 0.6970)
  1845. Wikivoyage_1:2407_expansion_impact (AskQE: 68.4823, Standard: 0.7820)
  1846. Wikivoyage_1:2407_expansion_noimpact (AskQE: 83.1239, Standard: 0.7940)
  1847. Wikivoyage_1:2407_spelling (AskQE: 67.4797, Standard: 0.7760)
  1848. Wikivoyage_1:2407_synonym (AskQE: 54.2417, Standard: 0.7860)
  1849. Wikivoyage_1:2410_alteration (AskQE: 27.0692, Standard: 0.6910)
  1850. Wikivoyage_1:2410_expansion_impact (AskQE: 26.9784, Standard: 0.7290)
  1851. Wikivoyage_1:2410_expansion_noimpact (AskQE: 29.9192, Standard: 0.7140)
  1852. Wikivoyage_1:2410_spelling (AskQE: 27.0692, Standard: 0.7090)
  1853. Wikivoyage_1:2410_synonym (AskQE: 34.7901, Standard: 0.7130)
  1854. wiki_11:2632_alteration (AskQE: 33.2148, Standard: 0.7430)
  1855. wiki_11:2632_expansion_impact (AskQE: 39.6339, Standard: 0.7720)
  1856. wiki_11:2632_expansion_noimpact (AskQE: 38.1879, Standard: 0.7770)
  1857. wiki_11:2632_spelling (AskQE: 38.4910, Standard: 0.7190)
  1858. wiki_11:2632_synonym (AskQE: 46.6131, Standard: 0.7860)
  1859. wiki_11:2634_alteration (AskQE: 47.7629, Standard: 0.6890)
  1860. wiki_11:2634_expansion_impact (AskQE: 57.2298, Standard: 0.7160)
  1861. wiki_11:2634_expansion_noimpact (AskQE: 25.6469, Standard: 0.7760)
  1862. wiki_11:2634_spelling (AskQE: 18.9499, Standard: 0.7350)
  1863. wiki_11:2634_synonym (AskQE: 18.9499, Standard: 0.7730)
  1864. wiki_11:2635_alteration (AskQE: 7.5534, Standard: 0.5540)
  1865. wiki_11:2635_expansion_impact (AskQE: 9.5103, Standard: 0.6390)
  1866. wiki_11:2635_expansion_noimpact (AskQE: 30.2758, Standard: 0.6740)
  1867. wiki_11:2635_spelling (AskQE: 11.5468, Standard: 0.6360)
  1868. wiki_11:2635_synonym (AskQE: 36.5468, Standard: 0.6400)
  1869. wiki_11:2638_alteration (AskQE: 42.1120, Standard: 0.7180)
  1870. wiki_11:2638_expansion_impact (AskQE: 38.0993, Standard: 0.6800)
  1871. wiki_11:2638_expansion_noimpact (AskQE: 55.0910, Standard: 0.7460)
  1872. wiki_11:2638_spelling (AskQE: 57.0137, Standard: 0.6440)
  1873. wiki_11:2638_synonym (AskQE: 54.1892, Standard: 0.7400)
  1874. wiki_11:2643_alteration (AskQE: 43.3102, Standard: 0.7370)
  1875. wiki_11:2643_expansion_impact (AskQE: 27.7591, Standard: 0.7930)
  1876. wiki_11:2643_expansion_noimpact (AskQE: 39.5784, Standard: 0.7870)
  1877. wiki_11:2643_spelling (AskQE: 39.6765, Standard: 0.7980)
  1878. wiki_11:2643_synonym (AskQE: 51.7585, Standard: 0.7850)
  1879. wiki_11:2644_alteration (AskQE: 76.0596, Standard: 0.8090)
  1880. wiki_11:2644_expansion_impact (AskQE: 34.9566, Standard: 0.7000)
  1881. wiki_11:2644_expansion_noimpact (AskQE: 42.4991, Standard: 0.8130)
  1882. wiki_11:2644_spelling (AskQE: 6.0082, Standard: 0.8170)
  1883. wiki_11:2644_synonym (AskQE: 39.1530, Standard: 0.8090)
  1884. wiki_11:2647_alteration (AskQE: 11.3453, Standard: 0.8670)
  1885. wiki_11:2647_expansion_impact (AskQE: 100.0000, Standard: 0.8290)
  1886. wiki_11:2647_expansion_noimpact (AskQE: 100.0000, Standard: 0.8640)
  1887. wiki_11:2647_spelling (AskQE: 100.0000, Standard: 0.7810)
  1888. wiki_11:2647_synonym (AskQE: 20.0000, Standard: 0.8330)
  1889. wiki_11:2650_alteration (AskQE: 38.6531, Standard: 0.7850)
  1890. wiki_11:2650_expansion_impact (AskQE: 25.3207, Standard: 0.8550)
  1891. wiki_11:2650_expansion_noimpact (AskQE: 23.6996, Standard: 0.8520)
  1892. wiki_11:2650_spelling (AskQE: 41.7561, Standard: 0.8440)
  1893. wiki_11:2650_synonym (AskQE: 39.7685, Standard: 0.8490)
  1894. wiki_11:2652_alteration (AskQE: 34.7977, Standard: 0.7250)
  1895. wiki_11:2652_expansion_impact (AskQE: 46.5526, Standard: 0.8010)
  1896. wiki_11:2652_expansion_noimpact (AskQE: 65.6716, Standard: 0.8050)
  1897. wiki_11:2652_spelling (AskQE: 44.4974, Standard: 0.6910)
  1898. wiki_11:2652_synonym (AskQE: 43.5842, Standard: 0.8010)
  1899. wiki_11:2653_alteration (AskQE: 60.0000, Standard: 0.6000)
  1900. wiki_11:2653_expansion_impact (AskQE: 46.3894, Standard: 0.7310)
  1901. wiki_11:2653_expansion_noimpact (AskQE: 34.4062, Standard: 0.6590)
  1902. wiki_11:2653_spelling (AskQE: 74.0809, Standard: 0.6500)
  1903. wiki_11:2653_synonym (AskQE: 74.0809, Standard: 0.6710)
  1904. wiki_11:2654_alteration (AskQE: 63.6612, Standard: 0.7520)
  1905. wiki_11:2654_expansion_impact (AskQE: 51.4768, Standard: 0.7930)
  1906. wiki_11:2654_expansion_noimpact (AskQE: 91.9390, Standard: 0.8110)
  1907. wiki_11:2654_spelling (AskQE: 91.9390, Standard: 0.7500)
  1908. wiki_11:2654_synonym (AskQE: 58.3308, Standard: 0.8030)
  1909. wiki_13:2489_alteration (AskQE: 22.6165, Standard: 0.7070)
  1910. wiki_13:2489_expansion_impact (AskQE: 19.6209, Standard: 0.7350)
  1911. wiki_13:2489_expansion_noimpact (AskQE: 26.7219, Standard: 0.7440)
  1912. wiki_13:2489_spelling (AskQE: 26.5200, Standard: 0.7360)
  1913. wiki_13:2489_synonym (AskQE: 41.0774, Standard: 0.7380)
  1914. wiki_13:2490_alteration (AskQE: 15.4072, Standard: 0.6370)
  1915. wiki_13:2490_expansion_impact (AskQE: 39.9057, Standard: 0.6650)
  1916. wiki_13:2490_expansion_noimpact (AskQE: 40.0385, Standard: 0.6790)
  1917. wiki_13:2490_spelling (AskQE: 17.6752, Standard: 0.5300)
  1918. wiki_13:2490_synonym (AskQE: 43.4258, Standard: 0.6810)
  1919. wiki_13:2491_alteration (AskQE: 59.2522, Standard: 0.7360)
  1920. wiki_13:2491_expansion_impact (AskQE: 34.1085, Standard: 0.7300)
  1921. wiki_13:2491_expansion_noimpact (AskQE: 59.0047, Standard: 0.7410)
  1922. wiki_13:2491_spelling (AskQE: 57.8790, Standard: 0.7160)
  1923. wiki_13:2491_synonym (AskQE: 59.2522, Standard: 0.7490)
  1924. wiki_13:2496_alteration (AskQE: 34.4275, Standard: 0.7170)
  1925. wiki_13:2496_expansion_impact (AskQE: 36.0665, Standard: 0.7830)
  1926. wiki_13:2496_expansion_noimpact (AskQE: 88.5222, Standard: 0.7830)
